# Layer: disagg-40507
lat,lon,imt,poe,dist,mag_5-5.5,mag_5.5-6,mag_6-6.5,mag_6.5-7,mag_7-7.5,mag_7.5-8,mag_8-8.5,mag_8.5-9
10.978,-74.813,SA(0.5),0.002105,140-160,0,0,0.00001660160160099622,0.000023986051019164734,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,160-180,0,0,0.000010456797099323012,0.000020467719878070056,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,180-200,0,0,0.000006293228580034338,0.000014633445061917882,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,200-220,0,0,0.000002637454599607736,0.00000800105044618249,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,220-240,0,0,0.0000012791280141755124,0.000005089622845844133,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,240-260,0,0,6.3413790485356e-7,0.0000049673540161165874,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,260-280,0,0,2.5873194431369484e-7,0.0000036877802358503686,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,280-300,0,0,1.39313867109081e-8,0.0000015457314930245047,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,300-320,0,0,0,6.180094942465075e-7,2.2099206375969516e-7,0,0,0
10.978,-74.813,SA(0.5),0.002105,320-340,0,0,0,5.976333454782434e-7,0.0000012098252000214416,0,0,0
10.978,-74.813,SA(0.5),0.002105,340-360,0,0,0,5.038558583692065e-7,9.033682886183669e-7,1.4092923494857246e-9,0,0
10.978,-74.813,SA(0.5),0.002105,360-380,0,0,0,1.0865347377375656e-7,0,0,0,0
10.978,-74.813,SA(0.5),0.002105,380-400,0,0,0,2.4116961760967115e-9,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,0-20,0.00010894671868300065,0.00010433181159896776,0.00008020184759516269,0.00003750021642190404,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,20-40,0.000040002163586905226,0.00009771678014658391,0.0001488045381847769,0.00007849175744922832,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,40-60,0.000003950630798499333,0.000041422976210014895,0.00010022758215200156,0.00004897890903521329,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,60-80,0,0.000009170380508294329,0.00003890726657118648,0.000015527270079473965,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,80-100,0,9.98505242932879e-7,0.000015686984625062905,0.000007345332960539963,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,100-120,0,4.2023007296165815e-9,0.000006377352747222176,0.000003717285608217935,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,120-140,0,0,0.000005334773049980868,0.000008736138624954037,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,140-160,0,0,0.0000029043590075161774,0.000009293192306358833,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,160-180,0,0,0.0000013613658893518732,0.0000072672473834245466,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,180-200,0,0,6.844410336270812e-7,0.000004459990122995805,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,200-220,0,0,1.4465020115039806e-7,0.0000020022264379804255,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,220-240,0,0,4.799576203140532e-8,0.0000011698318758135429,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,240-260,0,0,3.791067904046486e-9,0.0000010342612313252175,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,260-280,0,0,0,5.371380211727228e-7,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,280-300,0,0,0,1.587753786225221e-7,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,300-320,0,0,0,4.184539292850786e-8,7.2322457356222e-8,0,0,0
10.978,-74.813,SA(0.5),0.001026,320-340,0,0,0,1.9745531432135977e-8,3.5473925663609407e-7,0,0,0
10.978,-74.813,SA(0.5),0.001026,340-360,0,0,0,9.045241000649185e-9,2.5229257971659536e-7,6.61844801186362e-10,0,0
10.978,-74.813,SA(0.5),0.001026,360-380,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.5),0.001026,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,0-20,0.00004907051697955467,0.000057836932683130726,0.0000523611597600393,0.000026935067580780014,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,20-40,0.000006852407295809826,0.000030105909900157712,0.00006268520519370213,0.000039738850318826735,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,40-60,9.92240245523135e-9,0.0000063658349063189235,0.000030567371140932664,0.00001900660754472483,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,60-80,0,2.779670467134565e-7,0.000008390316907025408,0.000004867418283538427,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,80-100,0,0,0.000001920830527524231,0.0000018607051970320754,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,100-120,0,0,3.1489136631535075e-7,7.233231826830888e-7,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,120-140,0,0,3.7136672403903503e-7,0.000002250668785563903,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,140-160,0,0,1.1819166445548035e-7,0.0000020095853869861457,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,160-180,0,0,3.699086903452553e-8,0.000001374852786284464,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,180-200,0,0,2.0748236906342754e-8,6.50711683647387e-7,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,200-220,0,0,1.031025265163521e-10,2.0386030996633053e-7,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,220-240,0,0,0,1.1402752875255828e-7,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,240-260,0,0,0,6.32303454040084e-8,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,260-280,0,0,0,8.75958683366207e-9,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,280-300,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,300-320,0,0,0,0,9.636335285279074e-9,0,0,0
10.978,-74.813,SA(0.5),0.000404,320-340,0,0,0,0,3.024930350647992e-8,0,0,0
10.978,-74.813,SA(0.5),0.000404,340-360,0,0,0,0,1.719076792028318e-8,2.0662405120219773e-10,0,0
10.978,-74.813,SA(0.5),0.000404,360-380,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.5),0.000404,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,0-20,0.0006111068651080132,0.0003090591635555029,0.00015082993195392191,0.00005597174822469242,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,20-40,0.0017951562767848372,0.0013129932340234518,0.0007861221092753112,0.00023934141790959984,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,40-60,0.00181759730912745,0.001970060868188739,0.0013405404752120376,0.000307092210277915,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,60-80,0.0011231600074097514,0.0015666784020140767,0.0011437985813245177,0.00018315236957278103,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,80-100,0.0005416052299551666,0.0010370116215199232,0.0009553357376717031,0.00015278933278750628,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,100-120,0.00027583929477259517,0.0007166226278059185,0.0008080133702605963,0.00012802235141862184,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,120-140,0.00014559656847268343,0.0005217537982389331,0.0008447357686236501,0.0001740955631248653,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,140-160,0.00007787837967043743,0.00038841410423628986,0.0008554669329896569,0.0002254046848975122,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,160-180,0.00004032208016724326,0.00029257626738399267,0.0008167923660948873,0.0002455452049616724,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,180-200,0.000019838365915347822,0.00021915223624091595,0.0007572659524157643,0.0002579239953774959,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,200-220,0.000009662060620030388,0.00017486675642430782,0.0006408239714801311,0.00021330028539523482,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,220-240,0.00000384695931643364,0.00013814940757583827,0.0005474035278894007,0.00017327236128039658,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,240-260,9.463182095714728e-7,0.00010537682101130486,0.0005292674759402871,0.0002033234923146665,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,260-280,3.263508219220057e-8,0.0000914775810088031,0.0006174229783937335,0.00025211615138687193,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,280-300,0,0.00007763073517708108,0.0005545162130147219,0.0001824864884838462,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,300-320,0,0.00006308303272817284,0.0004866691306233406,0.0001359167945338413,0.000003861118329950841,0,0,0
10.978,-74.813,SA(0.7),0.032189,320-340,0,0.000049307804147247225,0.0004983588005416095,0.0002938167017418891,0.000028201629902468994,0,0,0
10.978,-74.813,SA(0.7),0.032189,340-360,0,0.000020440556909306906,0.000299199135042727,0.000332979136146605,0.000023282742404262535,7.640333699043822e-9,0,0
10.978,-74.813,SA(0.7),0.032189,360-380,0,0,0.00011571224604267627,0.00029342607012949884,0,0,0,0
10.978,-74.813,SA(0.7),0.032189,380-400,0,0,0.0000898443249752745,0.0002733207365963608,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,0-20,0.00026157975662499666,0.00019916849851142615,0.0001238839904544875,0.00005082527786726132,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,20-40,0.00025315050152130425,0.0003985350194852799,0.00041283381870016456,0.0001670814526733011,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,40-60,0.00010344175097998232,0.0003123243513982743,0.00044535522465594113,0.0001558612857479602,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,60-80,0.00002471590596542228,0.00014564064622391015,0.0002549015043769032,0.00006866755575174466,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,80-100,0.000002884635478039854,0.00005857403084519319,0.00014996288518887013,0.000043312498746672645,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,100-120,1.877599586919132e-8,0.000024614168069092557,0.00009396013047080487,0.00002833698454196565,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,120-140,0,0.000010389018825662788,0.00008666007488500327,0.000046019860747037455,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,140-160,0,0.00000411290375268436,0.00007069209823384881,0.0000568091418244876,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,160-180,0,0.0000013385996453507687,0.000053201671107672155,0.00005277433592709713,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,180-200,0,2.2433951585298928e-7,0.000038552894693566486,0.0000436205773439724,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,200-220,0,4.778596407462032e-10,0.000023870719815022312,0.000028046182706020772,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,220-240,0,0,0.00001590158535691444,0.000019370007066754624,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,240-260,0,0,0.00001202954717882676,0.00002037574267887976,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,260-280,0,0,0.000010512597327760886,0.00001945670555869583,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,280-300,0,0,0.000007130297035473632,0.000010838762136700097,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,300-320,0,0,0.000004703674676420633,0.000006246786142583005,6.771254561499518e-7,0,0,0
10.978,-74.813,SA(0.7),0.004438,320-340,0,0,0.000002913104253821075,0.000009886646694212686,0.000004232207629684126,0,0,0
10.978,-74.813,SA(0.7),0.004438,340-360,0,0,9.989679483624059e-7,0.000009464672075409908,0.0000032984310109895887,2.8914097782717363e-9,0,0
10.978,-74.813,SA(0.7),0.004438,360-380,0,0,0,0.000005753222012572223,0,0,0,0
10.978,-74.813,SA(0.7),0.004438,380-400,0,0,0,0.0000037239767607388785,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,0-20,0.00015901692677289248,0.00014471593021880835,0.00010277672117808834,0.00004525531767285429,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,20-40,0.00009343599231215194,0.0002002151304623112,0.0002631711249705404,0.0001230037014465779,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,40-60,0.00002193206819356419,0.00011916850780835375,0.0002299066400155425,0.00009646100807003677,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,60-80,0.00000176952232777694,0.000042987838241970167,0.00011134492524433881,0.000036917204852215946,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,80-100,0,0.00001192585114040412,0.00005665471690008417,0.000020647405108320527,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,100-120,0,0.0000030633250389655586,0.00003104659845121205,0.000012188181244709995,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,120-140,0,5.257401198832667e-7,0.00002638567821122706,0.000021821293557877652,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,140-160,0,7.225516851505631e-10,0.000018496304619475268,0.00002528391996747814,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,160-180,0,0,0.000011728907338692807,0.000021684834791813046,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,180-200,0,0,0.0000070972337198327295,0.000015915762560325675,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,200-220,0,0,0.0000032877719604584854,0.000009112079169426579,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,220-240,0,0,0.0000016793861732367077,0.000005885049631615402,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,240-260,0,0,8.764278049966379e-7,0.000005748234343627701,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,260-280,0,0,3.973212585606234e-7,0.000004675075160776032,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,280-300,0,0,5.115084533713343e-8,0.000002180022875108989,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,300-320,0,0,0,9.847907449511695e-7,2.6523846941017837e-7,0,0,0
10.978,-74.813,SA(0.7),0.002105,320-340,0,0,0,0.0000011911622550542234,0.0000015564288560199202,0,0,0
10.978,-74.813,SA(0.7),0.002105,340-360,0,0,0,0.000001049817910825368,0.000001182975211122539,1.5528783814389158e-9,0,0
10.978,-74.813,SA(0.7),0.002105,360-380,0,0,0,3.948547941945435e-7,0,0,0,0
10.978,-74.813,SA(0.7),0.002105,380-400,0,0,0,1.1175507097505033e-7,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,0-20,0.00009078272705664858,0.00009838383266469464,0.00007999684748938307,0.00003804958032560535,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,20-40,0.000030188015443854965,0.00009200649219565094,0.0001532763708382845,0.00008281288319267333,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,40-60,0.0000026355505724495742,0.00004008975520264357,0.00010801693861139938,0.000054116881074151024,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,60-80,0,0.000009352240340376738,0.000043944230128545314,0.000017964741346077062,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,80-100,0,0.0000012036064163112314,0.00001879811861726921,0.000008892338883015327,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,100-120,0,2.2143760602943985e-8,0.00000831538000056753,0.0000047074126996449195,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,120-140,0,0,0.0000060825668697361834,0.00000926225220609922,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,140-160,0,0,0.0000033138992421299918,0.000009837405741563998,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,160-180,0,0,0.0000015317674524339964,0.00000772710336605087,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,180-200,0,0,6.629768449784024e-7,0.000004901988631900167,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,200-220,0,0,1.222546472945396e-7,0.000002361303359066369,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,220-240,0,0,4.07745197605891e-8,0.0000013634080460178666,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,240-260,0,0,3.3539107047175776e-9,0.000001199718781208503,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,260-280,0,0,0,7.21086394150916e-7,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,280-300,0,0,0,2.412876654034335e-7,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,300-320,0,0,0,7.195107798452227e-8,9.198902262141928e-8,0,0,0
10.978,-74.813,SA(0.7),0.001026,320-340,0,0,0,4.559170818652092e-8,4.97379573971557e-7,0,0,0
10.978,-74.813,SA(0.7),0.001026,340-360,0,0,0,2.821993838608705e-8,3.646513562216569e-7,7.52878093202014e-10,0,0
10.978,-74.813,SA(0.7),0.001026,360-380,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.7),0.001026,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,0-20,0.00003931451283278875,0.00005375491673476063,0.000052272276661824435,0.00002757171750999987,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,20-40,0.000004697097665484762,0.00002817528547893744,0.00006560357724083588,0.00004293005258659832,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,40-60,1.4552803406786552e-11,0.000006253180799831171,0.000034031814720947295,0.000021780233510071412,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,60-80,0,3.3826512435553013e-7,0.000010141811799257994,0.0000059229223552392796,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,80-100,0,0,0.0000027107764708489412,0.0000024246553493867395,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,100-120,0,0,6.077662533243711e-7,0.000001037899323819147,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,120-140,0,0,3.4930570791402715e-7,0.000002371563141423394,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,140-160,0,0,9.458315020083319e-8,0.0000021147288862266578,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,160-180,0,0,2.5965285033180407e-8,0.0000014134858474790235,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,180-200,0,0,1.1525921550514795e-8,6.703681378894544e-7,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,200-220,0,0,0,2.2429627222209092e-7,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,220-240,0,0,0,1.2050971065491467e-7,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,240-260,0,0,0,7.614784180987044e-8,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,260-280,0,0,0,1.4621253541236001e-8,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,280-300,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,300-320,0,0,0,0,1.4894922628627683e-8,0,0,0
10.978,-74.813,SA(0.7),0.000404,320-340,0,0,0,0,5.915150680380066e-8,0,0,0
10.978,-74.813,SA(0.7),0.000404,340-360,0,0,0,0,3.712391105636925e-8,2.4608326487651766e-10,0,0
10.978,-74.813,SA(0.7),0.000404,360-380,0,0,0,0,0,0,0,0
10.978,-74.813,SA(0.7),0.000404,380-400,0,0,0,0,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,0-20,0.0005945601151324809,0.0003086875076405704,0.00015107012586668134,0.00005601875454885885,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,20-40,0.0016448068199679255,0.00130259629804641,0.0007924623205326498,0.0002407855645287782,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,40-60,0.0015773546183481812,0.0019361932063475251,0.001363003277219832,0.00031183534883894026,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,60-80,0.0009310829918831587,0.0015251566655933857,0.0011724128853529692,0.00018808677850756794,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,80-100,0.0004301070002838969,0.0010014172876253724,0.0009871169459074736,0.00015876365068834275,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,100-120,0.00021019116684328765,0.0006872679223306477,0.000840851804241538,0.00013452782877720892,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,120-140,0.00010525123798288405,0.0004976624622941017,0.0008748709806241095,0.00018166938389185816,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,140-160,0.000054043965064920485,0.00036854014615528286,0.0008838169160299003,0.00023437757045030594,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,160-180,0.000026742669433588162,0.00027632026467472315,0.0008472066256217659,0.000256619619904086,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,180-200,0.000012227188562974334,0.0002060531551251188,0.0007909942651167512,0.0002721355704125017,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,200-220,0.0000049817131184681784,0.00016180197417270392,0.000674748735036701,0.00022884616919327527,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,220-240,0.0000014964249430704513,0.0001252486399607733,0.000578964245505631,0.00018893233209382743,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,240-260,1.1592439008722977e-8,0.0000940630488912575,0.0005650266539305449,0.00022511441784445196,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,260-280,0,0.00007929953426355496,0.0006633246084675193,0.0002869296877179295,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,280-300,0,0.0000657247583149001,0.000590093492064625,0.0002136035036528483,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,300-320,0,0.00005265849540592171,0.0005132586811669171,0.00016246632731053978,0.00000414382157032378,0,0,0
10.978,-74.813,SA(1.0),0.032189,320-340,0,0.000040487841033609584,0.0005474364734254777,0.0003707660944201052,0.0000308363487420138,0,0,0
10.978,-74.813,SA(1.0),0.032189,340-360,0,0.00001676018291618675,0.00035428404225967824,0.0004406711377669126,0.000025590232326067053,7.926233891453194e-9,0,0
10.978,-74.813,SA(1.0),0.032189,360-380,0,0,0.00017686054343357682,0.0004163298581261188,0,0,0,0
10.978,-74.813,SA(1.0),0.032189,380-400,0,0,0.00014730513794347644,0.0004079473146703094,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,0-20,0.00023725387291051447,0.00019609875744208694,0.00012527621584013104,0.00005152679659659043,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,20-40,0.00020357714674901217,0.00038092915201559663,0.00042301579378545284,0.0001734893157845363,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,40-60,0.00007418324094032869,0.0002910344919655472,0.00046072955592535436,0.00016545329708606005,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,60-80,0.000015362225894932635,0.00013274171215016395,0.00026541369152255356,0.00007427704986184835,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,80-100,0.0000012149496342317434,0.00005216274439590052,0.00015727455320302397,0.000047606190491933376,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,100-120,0,0.000021335888959583826,0.0000991669949144125,0.00003156801903969608,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,120-140,0,0.000008911317308957223,0.00008815978799248114,0.000048854391934582964,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,140-160,0,0.000003459279241724289,0.0000714766065357253,0.00006038038554834202,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,160-180,0,0.0000010719213605625555,0.00005468106974149123,0.00005760941712651402,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,180-200,0,1.3837892254286999e-7,0.00004050915958941914,0.000049172980652656406,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,200-220,0,0,0.000025645149435149506,0.00003295373608125374,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,220-240,0,0,0.000017394544556736946,0.000023661606974201277,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,240-260,0,0,0.000013623090126202442,0.000026151281417696737,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,260-280,0,0,0.00001213392988574924,0.00002667342050699517,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,280-300,0,0,0.000007932923836051486,0.000015666286344639957,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,300-320,0,0,0.000005110511210659752,0.000009278296602133196,7.850479732951499e-7,0,0,0
10.978,-74.813,SA(1.0),0.004438,320-340,0,0,0.000003252207079640357,0.000016376796338590793,0.000005068028713139938,0,0,0
10.978,-74.813,SA(1.0),0.004438,340-360,0,0,0.0000012224841157149058,0.000017668367945589125,0.000003981535428465577,3.2722553555686318e-9,0,0
10.978,-74.813,SA(1.0),0.004438,360-380,0,0,5.8881163056412333e-8,0.000013407567166723311,0,0,0,0
10.978,-74.813,SA(1.0),0.004438,380-400,0,0,0,0.00001013793644233374,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,0-20,0.00014000700321048498,0.0001411909470334649,0.00010438419121783227,0.000046322027628775686,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,20-40,0.00007061752694426104,0.00018764969718176872,0.00027072662487626076,0.00012964234338141978,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,40-60,0.00001373845589114353,0.00010805742931552231,0.00023842972586862743,0.0001040692295646295,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,60-80,6.872233484500612e-7,0.000037587939004879445,0.00011607738997554407,0.00004059779894305393,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,80-100,0,0.000010072980330733117,0.00005948588659521192,0.00002307270187884569,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,100-120,0,0.0000024957505502243293,0.000032833613659022376,0.000013806076822220348,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,120-140,0,3.8043131667109265e-7,0.000026486010028747842,0.00002310691706952639,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,140-160,0,0,0.000018486303815734573,0.00002702828533074353,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,160-180,0,0,0.000012085824891983066,0.00002410936212982051,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,180-200,0,0,0.00000762997933634324,0.00001846003215177916,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,200-220,0,0,0.000003733419589480036,0.000011168310265929904,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,220-240,0,0,0.000002023442903009709,0.000007613672096340451,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,240-260,0,0,0.000001167794835055247,0.000007963015377754346,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,260-280,0,0,6.187651706568431e-7,0.000007121025191736408,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,280-300,0,0,1.1218271112056755e-7,0.000003657010211099987,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,300-320,0,0,1.4189458497071428e-8,0.000001820191073420574,3.152602801037574e-7,0,0,0
10.978,-74.813,SA(1.0),0.002105,320-340,0,0,0,0.0000025677006760815857,0.000001923068111864268,0,0,0
10.978,-74.813,SA(1.0),0.002105,340-360,0,0,0,0.0000026650691324903164,0.0000014759999658053857,1.8147532365730967e-9,0,0
10.978,-74.813,SA(1.0),0.002105,360-380,0,0,0,0.00000166246763910749,0,0,0,0
10.978,-74.813,SA(1.0),0.002105,380-400,0,0,0,9.604608521840419e-7,0,0,0,0
10.978,-74.813,SA(1.0),0.001026,0-20,0.00007771087985020131,0.00009512110409559682,0.00008158216223819181,0.00003936675420845859,0,0,0,0
10.978,-74.813,SA(1.0),0.001026,20-40,0.000021119074517628178,0.00008450984751107171,0.00015816201630514115,0.00008854611223796383,0,0,0,0
10.978,-74.813,SA(1.0),0.001026,40-60,0.0000012641260127566056,0.00003510325768729672,0.000112223977339454,0.000059246885939501226,0,0,0,0
10.978,-74.813,SA(1.0),0.001026,60-80,0,0.000007765021109662484,0.00004587575313053094,0.000020052346371812746,0,0,0,0
10.978,-74.813,SA(1.0),0.001026,80-100,0,9.347406262349978e-7,0.000019806151613011025,0.000010093032869917806,0,0,0,0
10.978,-74.813,SA(1.0),0.001026,100-120,0,5.645448997171343e-9,0.000008889845048543066,0.000005425439667305909,0,0,0,0
10.978,-74.813,SA(1.0),0.001026,120-140,0,0,0.000006050924184819451,0.000009788722309167497,0,0,0,0
10.978,-74.813,SA(1.0),0.001026,140-160,0,0,0.000003301810238554026,0.000010604137969494332,0,0,0,0
